year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,10,29,22,70,60,0,30,20,0,0,0,0
2020,10,29,23,80,60,0,0,10,0,0,0,4
2020,10,30,0,105,35,10343,90,20,0,0,0,4
2020,10,30,1,120,30,0,80,20,0,0,0,4
2020,10,30,2,130,10,0,60,20,0,0,0,4
2020,10,30,3,138,4,10334,20,20,0,0,0,4
2020,10,30,4,140,0,0,0,10,0,0,0,4
2020,10,30,5,150,0,0,0,10,0,0,0,2
2020,10,30,6,159,-21,10302,360,20,0,0,0,2
2020,10,30,7,170,0,0,280,30,0,0,0,2
2020,10,30,8,160,0,0,0,10,0,0,0,2
2020,10,30,9,141,-7,10295,340,20,0,0,0,2
2020,10,30,10,120,50,0,170,20,0,0,0,4
2020,10,30,11,100,60,0,0,10,0,0,0,4
2020,10,30,12,93,24,10295,360,10,0,0,0,4
2020,10,30,13,80,70,0,0,0,0,0,0,4
2020,10,30,14,70,60,0,0,10,0,0,0,0
2020,10,30,15,79,19,10288,40,20,0,0,0,4
2020,10,30,16,60,60,0,360,10,0,0,0,0
2020,10,30,17,60,60,0,260,10,0,0,0,0
2020,10,30,18,75,34,10280,20,10,0,0,0,4
2020,10,30,19,60,60,0,0,0,0,0,0,0
2020,10,30,20,50,50,0,0,10,0,0,0,0
2020,10,30,21,73,46,10277,140,10,0,0,0,4
2020,10,30,22,50,50,0,0,0,0,0,0,0
2020,10,30,23,60,60,0,60,10,0,0,0,0
2020,10,31,0,109,65,10283,110,30,0,0,0,4
2020,10,31,1,130,90,0,140,30,0,0,0,4
2020,10,31,2,160,80,0,130,30,0,0,0,2
2020,10,31,3,163,40,10272,110,40,0,0,0,2
2020,10,31,4,180,60,0,0,20,0,0,0,2
2020,10,31,5,190,60,0,120,30,0,0,0,2
2020,10,31,6,184,46,10240,140,30,0,0,0,2
2020,10,31,7,200,60,0,150,20,0,0,0,2
2020,10,31,8,190,60,0,140,20,0,0,0,2
2020,10,31,9,166,59,10226,110,20,0,0,0,2
2020,10,31,10,150,80,0,130,20,0,0,0,2
2020,10,31,11,150,80,0,110,30,0,0,0,2
2020,10,31,12,128,81,10235,90,10,0,0,0,4
2020,10,31,13,100,90,0,0,10,0,0,0,4
2020,10,31,14,100,90,0,0,0,0,0,0,4
2020,10,31,15,117,80,10230,110,10,0,0,0,4
2020,10,31,16,90,80,0,0,10,0,0,0,4
2020,10,31,17,90,90,0,0,0,0,0,0,4
2020,10,31,18,108,84,10220,110,20,0,0,0,4
2020,10,31,19,90,90,0,60,20,0,0,0,4
2020,10,31,20,80,70,0,90,10,0,0,0,4
2020,10,31,21,100,81,10214,140,10,0,0,0,4
2020,10,31,22,70,70,0,0,0,0,0,0,0
2020,10,31,23,80,80,0,350,10,0,0,0,4
2020,11,1,0,128,94,10222,140,10,0,0,0,4
2020,11,1,1,140,110,0,0,10,0,0,0,4
2020,11,1,2,180,110,0,0,10,0,0,0,2
2020,11,1,3,188,82,10215,270,10,0,0,0,2
2020,11,1,4,210,100,0,0,10,0,0,0,2
2020,11,1,5,230,90,0,0,20,0,0,0,3
2020,11,1,6,220,41,10192,180,10,0,0,0,3
2020,11,1,7,220,90,0,0,20,0,0,0,3
2020,11,1,8,210,90,0,160,30,0,0,0,2
2020,11,1,9,197,87,10188,140,10,3,0,0,2
2020,11,1,10,170,100,0,200,20,0,0,0,2
2020,11,1,11,140,110,0,0,10,0,0,0,4
2020,11,1,12,143,97,10197,340,10,2,0,0,2
2020,11,1,13,120,110,0,0,10,0,0,0,4
2020,11,1,14,120,110,0,0,10,0,0,0,4
2020,11,1,15,128,96,10196,140,10,0,0,0,4
2020,11,1,16,100,100,0,280,10,0,0,0,4
2020,11,1,17,110,100,0,0,10,0,0,0,4
2020,11,1,18,122,94,10181,70,10,0,0,0,4
2020,11,1,19,90,90,0,0,10,0,0,0,4
2020,11,1,20,100,100,0,340,10,0,0,0,4
2020,11,1,21,111,94,10184,70,10,1,0,0,4
2020,11,1,22,90,80,0,240,10,0,0,0,4
2020,11,1,23,100,90,0,0,0,0,0,0,4
2020,11,2,0,131,103,10197,140,10,7,0,0,4
2020,11,2,1,170,130,0,0,10,0,0,0,2
2020,11,2,2,190,110,0,190,20,0,0,0,2
2020,11,2,3,204,99,10189,220,20,7,0,0,2
2020,11,2,4,230,100,0,230,30,0,0,0,3
2020,11,2,5,240,100,0,240,40,0,0,0,3
2020,11,2,6,231,80,10166,250,30,7,0,0,3
2020,11,2,7,240,90,0,220,40,0,0,0,3
2020,11,2,8,230,100,0,250,30,0,0,0,3
2020,11,2,9,215,84,10172,270,10,0,0,0,3
2020,11,2,10,170,120,0,230,10,0,0,0,2
2020,11,2,11,150,120,0,250,10,0,0,0,2
2020,11,2,12,153,105,10185,20,10,0,0,0,2
2020,11,2,13,130,120,0,0,10,0,0,0,4
2020,11,2,14,130,120,0,240,10,0,0,0,4
2020,11,2,15,132,102,10194,360,10,0,0,0,4
2020,11,2,16,110,100,0,270,10,0,0,0,4
2020,11,2,17,110,100,0,170,10,0,0,0,4
2020,11,2,18,125,102,10196,110,10,0,0,0,4
2020,11,2,19,110,100,0,270,10,0,0,0,4
2020,11,2,20,110,100,0,0,0,0,0,0,4
2020,11,2,21,119,98,10205,0,0,0,0,0,4
2020,11,2,22,100,100,0,0,0,0,0,0,4
2020,11,2,23,110,100,0,260,10,0,0,0,4
2020,11,3,0,148,110,10228,340,20,0,0,0,2
2020,11,3,1,170,130,0,340,10,0,0,0,2
2020,11,3,2,200,130,0,330,30,0,0,0,2
2020,11,3,3,199,134,10246,20,50,0,0,0,2
2020,11,3,4,210,140,0,20,40,0,0,0,2
2020,11,3,5,200,130,0,30,50,0,0,0,2
2020,11,3,6,171,126,10256,360,50,8,0,0,2
2020,11,3,7,180,130,0,40,50,0,0,0,2
2020,11,3,8,170,120,0,50,50,0,0,0,2
2020,11,3,9,164,109,10273,20,40,8,0,0,2
2020,11,3,10,160,110,0,50,30,0,0,0,2
2020,11,3,11,160,110,0,50,40,0,0,0,2
2020,11,3,12,148,69,10305,20,40,7,0,0,2
2020,11,3,13,140,80,0,60,40,0,0,0,4
2020,11,3,14,120,80,0,60,30,0,0,0,4
2020,11,3,15,116,61,10331,20,30,0,0,0,4
2020,11,3,16,110,70,0,30,20,0,0,0,4
2020,11,3,17,110,70,0,30,20,0,0,0,4
2020,11,3,18,95,45,10339,360,20,0,0,0,4
2020,11,3,19,100,50,0,40,20,0,0,0,4
2020,11,3,20,90,50,0,60,20,0,0,0,4
2020,11,3,21,82,27,10345,340,20,0,0,0,4
2020,11,3,22,80,40,0,30,20,0,0,0,4
2020,11,3,23,90,40,0,40,20,0,0,0,4
2020,11,4,0,99,25,10360,20,30,0,0,0,4
2020,11,4,1,110,20,0,50,40,0,0,0,4
2020,11,4,2,130,10,0,60,40,0,0,0,4
2020,11,4,3,137,7,10354,20,30,0,0,0,4
2020,11,4,4,150,10,0,80,30,0,0,0,2
2020,11,4,5,150,10,0,40,20,0,0,0,2
2020,11,4,6,153,-13,10325,90,30,0,0,0,2
2020,11,4,7,150,-10,0,80,30,0,0,0,2
2020,11,4,8,150,0,0,80,20,0,0,0,2
2020,11,4,9,135,9,10319,40,20,0,0,0,4
2020,11,4,10,130,20,0,90,30,0,0,0,4
2020,11,4,11,100,40,0,60,20,0,0,0,4
2020,11,4,12,90,34,10319,360,10,0,0,0,4
2020,11,4,13,90,40,0,70,20,0,0,0,4
2020,11,4,14,70,50,0,0,10,0,0,0,0
2020,11,4,15,91,33,10321,90,20,0,0,0,4
2020,11,4,16,70,50,0,70,30,0,0,0,0
2020,11,4,17,70,50,0,60,20,0,0,0,0
2020,11,4,18,78,38,10312,90,20,0,0,0,4
2020,11,4,19,60,50,0,60,10,0,0,0,0
2020,11,4,20,60,50,0,50,20,0,0,0,0
2020,11,4,21,73,35,10302,70,20,0,0,0,4
2020,11,4,22,60,50,0,0,10,0,0,0,0
2020,11,4,23,60,50,0,80,20,0,0,0,0
2020,11,5,0,95,39,10308,110,40,3,0,0,4
2020,11,5,1,120,60,0,100,40,0,0,0,4
2020,11,5,2,140,40,0,120,50,0,0,0,4
2020,11,5,3,145,33,10296,160,60,0,0,0,2
2020,11,5,4,170,50,0,120,40,0,0,0,2
2020,11,5,5,170,60,0,130,50,0,0,0,2
2020,11,5,6,163,53,10263,140,50,0,0,0,2
2020,11,5,7,180,70,0,110,50,0,0,0,2
2020,11,5,8,170,70,0,100,50,0,0,0,2
2020,11,5,9,144,57,10253,110,40,0,0,0,2
2020,11,5,10,140,70,0,90,40,0,0,0,4
2020,11,5,11,130,70,0,110,40,0,0,0,4
2020,11,5,12,118,69,10253,110,30,5,0,0,4
2020,11,5,13,120,70,0,110,20,0,0,0,4
2020,11,5,14,100,70,0,70,30,0,0,0,4
2020,11,5,15,114,71,10248,110,20,4,0,0,4
2020,11,5,16,100,80,0,330,20,0,0,0,4
2020,11,5,17,100,80,0,0,10,0,0,0,4
2020,11,5,18,108,79,10230,110,20,6,0,0,4
2020,11,5,19,100,80,0,60,20,0,0,0,4
2020,11,5,20,80,70,0,70,30,0,0,0,4
2020,11,5,21,98,81,10221,110,20,0,0,0,4
2020,11,5,22,80,80,0,90,20,0,0,0,4
2020,11,5,23,90,80,0,80,20,0,0,0,4
2020,11,6,0,124,98,10231,110,20,0,0,0,4
2020,11,6,1,150,100,0,130,20,0,0,0,2
2020,11,6,2,180,100,0,0,10,0,0,0,2
2020,11,6,3,183,88,10224,160,30,0,0,0,2
2020,11,6,4,210,90,0,0,20,0,0,0,2
2020,11,6,5,220,80,0,140,30,0,0,0,3
2020,11,6,6,212,56,10199,200,30,4,0,0,3
2020,11,6,7,210,70,0,170,20,0,0,0,2
2020,11,6,8,200,70,0,200,20,0,0,0,2
2020,11,6,9,189,67,10197,220,10,6,0,0,2
2020,11,6,10,170,90,0,190,10,0,0,0,2
2020,11,6,11,130,100,0,0,10,0,0,0,4
2020,11,6,12,131,88,10206,360,10,5,0,0,4
2020,11,6,13,120,110,0,350,20,0,0,0,4
2020,11,6,14,120,100,0,160,20,0,0,0,4
2020,11,6,15,130,83,10213,40,10,8,0,0,4
2020,11,6,16,110,100,0,260,10,0,0,0,4
2020,11,6,17,110,100,0,250,10,0,0,0,4
2020,11,6,18,129,95,10208,0,10,8,0,0,4
2020,11,6,19,110,100,0,0,10,0,0,0,4
2020,11,6,20,110,100,0,250,10,0,0,0,4
2020,11,6,21,114,98,10207,0,0,2,0,0,4
2020,11,6,22,110,100,0,0,0,0,0,0,4
2020,11,6,23,110,100,0,0,10,0,0,0,4
2020,11,7,0,128,114,10218,0,0,7,0,0,4
2020,11,7,1,140,120,0,0,10,0,0,0,4
2020,11,7,2,170,130,0,250,20,0,0,0,2
2020,11,7,3,167,110,10218,250,10,8,0,0,2
2020,11,7,4,180,120,0,220,30,0,0,0,2
2020,11,7,5,180,110,0,240,30,0,0,0,2
2020,11,7,6,187,105,10198,250,20,7,0,0,2
2020,11,7,7,200,120,0,250,20,0,0,0,2
2020,11,7,8,190,110,0,250,20,0,0,0,2
2020,11,7,9,185,96,10200,220,10,7,0,0,2
2020,11,7,10,160,120,0,0,0,0,0,0,2
2020,11,7,11,140,120,0,240,20,0,0,0,4
2020,11,7,12,155,111,10213,0,0,7,0,0,2
2020,11,7,13,140,120,0,0,10,0,0,0,4
2020,11,7,14,140,120,0,260,10,0,0,0,4
2020,11,7,15,141,113,10227,320,10,6,0,0,2
2020,11,7,16,130,120,0,0,10,0,0,0,4
2020,11,7,17,130,120,0,0,10,0,0,0,4
2020,11,7,18,137,116,10226,360,10,7,0,0,4
2020,11,7,19,130,120,0,220,10,0,0,0,4
2020,11,7,20,120,110,0,0,10,0,0,0,4
2020,11,7,21,126,108,10230,0,10,0,0,0,4
2020,11,7,22,110,110,0,330,20,0,0,0,4
2020,11,7,23,100,100,0,250,10,0,0,0,4
2020,11,8,0,139,112,10252,0,10,0,0,0,4
2020,11,8,1,160,120,0,50,20,0,0,0,2
2020,11,8,2,190,120,0,100,30,0,0,0,2
2020,11,8,3,201,91,10251,110,30,3,0,0,2
2020,11,8,4,220,90,0,100,40,0,0,0,3
2020,11,8,5,230,80,0,60,40,0,0,0,3
2020,11,8,6,223,61,10231,90,30,3,0,0,3
2020,11,8,7,240,50,0,90,50,0,0,0,3
2020,11,8,8,220,60,0,100,50,0,0,0,3
2020,11,8,9,197,46,10231,90,20,0,0,0,2
2020,11,8,10,180,50,0,100,40,0,0,0,2
2020,11,8,11,180,50,0,100,40,0,0,0,2
2020,11,8,12,156,43,10241,90,40,0,0,0,2
2020,11,8,13,150,50,0,120,30,0,0,0,2
2020,11,8,14,130,50,0,100,30,0,0,0,4
2020,11,8,15,128,55,10245,90,30,0,0,0,4
2020,11,8,16,100,60,0,80,30,0,0,0,4
2020,11,8,17,90,70,0,70,10,0,0,0,4
2020,11,8,18,118,73,10236,90,30,0,0,0,4
2020,11,8,19,100,80,0,90,20,0,0,0,4
2020,11,8,20,80,80,0,50,20,0,0,0,4
2020,11,8,21,112,81,10237,110,20,0,0,0,4
2020,11,8,22,80,70,0,70,10,0,0,0,4
2020,11,8,23,90,80,0,90,20,0,0,0,4
2020,11,9,0,132,89,10243,110,40,0,0,0,4
2020,11,9,1,170,110,0,130,50,0,0,0,2
2020,11,9,2,190,90,0,130,60,0,0,0,2
2020,11,9,3,195,79,10233,110,50,0,0,0,2
2020,11,9,4,220,80,0,120,60,0,0,0,3
2020,11,9,5,230,60,0,120,70,0,0,0,3
2020,11,9,6,218,20,10203,110,80,0,0,0,3
2020,11,9,7,230,50,0,120,60,0,0,0,3
2020,11,9,8,210,50,0,110,60,0,0,0,2
2020,11,9,9,183,65,10191,110,50,0,0,0,2
2020,11,9,10,180,80,0,110,50,0,0,0,2
2020,11,9,11,170,80,0,110,50,0,0,0,2
2020,11,9,12,152,77,10189,90,30,2,0,0,2
2020,11,9,13,130,80,0,80,30,0,0,0,4
2020,11,9,14,130,80,0,0,10,0,0,0,4
2020,11,9,15,139,85,10183,90,40,0,0,0,4
2020,11,9,16,110,80,0,50,20,0,0,0,4
2020,11,9,17,100,90,0,30,10,0,0,0,4
2020,11,9,18,123,102,10173,110,30,0,0,0,4
2020,11,9,19,100,90,0,130,20,0,0,0,4
2020,11,9,20,90,80,0,0,10,0,0,0,4
2020,11,9,21,116,105,10169,110,20,0,0,0,4
2020,11,9,22,90,80,0,0,10,0,0,0,4
2020,11,9,23,90,90,0,270,20,0,0,0,4
2020,11,10,0,138,115,10188,290,10,2,0,0,4
2020,11,10,1,150,120,0,0,10,0,0,0,2
2020,11,10,2,170,120,0,270,20,0,0,0,2
2020,11,10,3,206,83,10186,340,40,4,0,0,2
2020,11,10,4,210,80,0,350,40,0,0,0,2
2020,11,10,5,200,90,0,330,40,0,0,0,2
2020,11,10,6,196,74,10192,340,60,7,0,0,2
2020,11,10,7,190,80,0,360,40,0,0,0,2
2020,11,10,8,180,90,0,10,30,0,0,0,2
2020,11,10,9,165,101,10220,20,20,7,0,0,2
2020,11,10,10,160,110,0,30,20,0,0,0,2
2020,11,10,11,160,110,0,30,20,0,0,0,2
2020,11,10,12,152,54,10242,40,40,8,0,0,2
2020,11,10,13,150,70,0,50,30,0,0,0,2
2020,11,10,14,140,70,0,50,20,0,0,0,4
2020,11,10,15,126,22,10254,40,20,0,0,0,4
2020,11,10,16,110,70,0,20,20,0,0,0,4
2020,11,10,17,110,40,0,30,20,0,0,0,4
2020,11,10,18,110,4,10265,40,20,0,0,0,4
2020,11,10,19,100,30,0,40,20,0,0,0,4
2020,11,10,20,100,30,0,50,20,0,0,0,4
2020,11,10,21,91,22,10264,340,20,1,0,0,4
2020,11,10,22,100,30,0,40,20,0,0,0,4
2020,11,10,23,90,30,0,50,30,0,0,0,4
2020,11,11,0,104,27,10266,360,30,1,0,0,4
2020,11,11,1,130,40,0,60,40,0,0,0,4
2020,11,11,2,140,40,0,70,30,0,0,0,4
2020,11,11,3,147,32,10260,90,30,0,0,0,2
2020,11,11,4,160,40,0,80,30,0,0,0,2
2020,11,11,5,170,40,0,80,40,0,0,0,2
2020,11,11,6,162,22,10231,110,40,7,0,0,2
2020,11,11,7,160,30,0,50,20,0,0,0,2
2020,11,11,8,160,30,0,60,40,0,0,0,2
2020,11,11,9,145,14,10226,40,20,3,0,0,2
2020,11,11,10,140,40,0,60,20,0,0,0,4
2020,11,11,11,140,50,0,50,20,0,0,0,4
2020,11,11,12,128,29,10230,360,30,7,0,0,4
2020,11,11,13,130,50,0,50,20,0,0,0,4
2020,11,11,14,130,50,0,50,30,0,0,0,4
2020,11,11,15,124,51,10230,70,10,8,0,0,4
2020,11,11,16,120,60,0,60,20,0,0,0,4
2020,11,11,17,120,60,0,60,20,0,0,0,4
2020,11,11,18,115,60,10215,90,30,8,0,0,4
2020,11,11,19,120,70,0,60,30,0,0,0,4
2020,11,11,20,120,80,0,60,20,0,0,0,4
2020,11,11,21,110,71,10214,90,30,8,0,0,4
2020,11,11,22,110,90,0,70,30,0,0,0,4
2020,11,11,23,120,80,0,100,30,0,0,0,4
2020,11,12,0,121,80,10216,110,40,2,0,1,4
2020,11,12,1,150,80,0,110,40,0,0,0,2
2020,11,12,2,160,80,0,140,40,0,0,0,2
2020,11,12,3,163,73,10210,110,50,2,0,0,2
2020,11,12,4,180,70,0,140,30,0,0,0,2
2020,11,12,5,190,70,0,130,40,0,0,0,2
2020,11,12,6,180,74,10185,110,20,7,0,0,2
2020,11,12,7,190,70,0,100,20,0,0,0,2
2020,11,12,8,180,70,0,110,30,0,0,0,2
2020,11,12,9,167,76,10184,90,20,7,0,0,2
2020,11,12,10,170,90,0,90,50,0,0,0,2
2020,11,12,11,160,90,0,110,40,0,0,0,2
2020,11,12,12,156,88,10195,90,20,8,0,0,2
2020,11,12,13,160,100,0,140,30,0,0,0,2
2020,11,12,14,160,100,0,120,30,0,0,0,2
2020,11,12,15,147,101,10195,0,10,8,0,0,2
2020,11,12,16,150,100,0,130,40,0,0,0,2
2020,11,12,17,140,110,0,350,20,0,0,0,4
2020,11,12,18,144,102,10181,0,10,8,0,0,2
2020,11,12,19,140,110,0,300,10,0,0,0,4
2020,11,12,20,140,110,0,0,10,0,0,0,4
2020,11,12,21,135,119,10182,360,20,8,0,0,4
2020,11,12,22,130,110,0,80,10,0,0,0,4
2020,11,12,23,140,120,0,130,10,0,0,0,4
2020,11,13,0,141,111,10191,140,10,8,0,0,2
2020,11,13,1,160,120,0,170,20,0,0,0,2
2020,11,13,2,160,110,0,0,10,0,0,0,2
2020,11,13,3,165,108,10189,200,20,8,0,0,2
2020,11,13,4,170,120,0,330,20,0,0,0,2
2020,11,13,5,170,110,0,0,10,0,0,0,2
2020,11,13,6,174,101,10169,340,20,8,0,-1,2
2020,11,13,7,170,110,0,0,10,0,0,0,2
2020,11,13,8,160,130,0,220,20,0,0,0,2
2020,11,13,9,163,115,10171,250,10,8,0,0,2
2020,11,13,10,150,130,0,240,20,0,0,0,2
2020,11,13,11,140,130,0,240,10,0,0,0,4
2020,11,13,12,149,122,10185,160,10,8,0,-1,2
2020,11,13,13,140,130,0,0,10,0,0,0,4
2020,11,13,14,140,130,0,0,10,0,0,0,4
2020,11,13,15,145,124,10194,270,10,8,0,0,2
2020,11,13,16,140,130,0,280,10,0,0,0,4
2020,11,13,17,140,130,0,0,10,0,0,0,4
2020,11,13,18,136,118,10198,340,10,0,0,0,4
2020,11,13,19,130,130,0,360,20,0,0,0,4
2020,11,13,20,130,120,0,0,10,0,0,0,4
2020,11,13,21,129,103,10203,340,10,6,0,0,4
2020,11,13,22,140,110,0,30,10,0,0,0,4
2020,11,13,23,140,110,0,0,10,0,0,0,4
2020,11,14,0,129,103,10226,320,20,0,0,0,4
2020,11,14,1,150,110,0,10,20,0,0,0,2
2020,11,14,2,160,110,0,0,10,0,0,0,2
2020,11,14,3,172,101,10221,70,10,2,0,0,2
2020,11,14,4,170,110,0,60,20,0,0,0,2
2020,11,14,5,180,110,0,70,30,0,0,0,2
2020,11,14,6,170,104,10200,40,30,7,0,0,2
2020,11,14,7,170,110,0,50,20,0,0,0,2
2020,11,14,8,170,120,0,0,10,0,0,0,2
2020,11,14,9,159,109,10210,20,20,8,0,0,2
2020,11,14,10,150,120,0,40,20,0,0,0,2
2020,11,14,11,150,120,0,40,20,0,0,0,2
2020,11,14,12,149,113,10219,50,20,8,0,-1,2
2020,11,14,13,150,120,0,0,10,0,0,0,2
2020,11,14,14,140,120,0,0,10,0,0,0,4
2020,11,14,15,137,110,10223,40,10,7,0,0,4
2020,11,14,16,140,120,0,0,10,0,0,0,4
2020,11,14,17,130,110,0,60,20,0,0,0,4
2020,11,14,18,129,95,10221,90,10,7,0,0,4
2020,11,14,19,130,120,0,70,10,0,0,0,4
2020,11,14,20,120,110,0,40,10,0,0,0,4
2020,11,14,21,110,91,10221,30,20,0,0,0,4
2020,11,14,22,100,90,0,0,0,0,0,0,4
2020,11,14,23,100,100,0,90,10,0,0,0,4
2020,11,15,0,122,92,10233,90,20,3,0,0,4
2020,11,15,1,130,110,0,80,20,0,0,0,4
2020,11,15,2,160,110,0,0,20,0,0,0,2
2020,11,15,3,174,108,10231,140,20,5,0,0,2
2020,11,15,4,200,120,0,0,10,0,0,0,2
2020,11,15,5,190,90,0,0,20,0,0,0,2
2020,11,15,6,194,81,10205,90,20,6,0,0,2
2020,11,15,7,190,80,0,50,20,0,0,0,2
2020,11,15,8,190,90,0,50,20,0,0,0,2
2020,11,15,9,171,83,10205,140,20,3,0,0,2
2020,11,15,10,160,100,0,130,30,0,0,0,2
2020,11,15,11,150,100,0,140,20,0,0,0,2
2020,11,15,12,137,90,10220,70,10,7,0,0,4
2020,11,15,13,120,110,0,0,10,0,0,0,4
2020,11,15,14,120,110,0,0,10,0,0,0,4
2020,11,15,15,137,97,10219,90,10,6,0,0,4
2020,11,15,16,120,100,0,60,20,0,0,0,4
2020,11,15,17,120,110,0,70,40,0,0,0,4
2020,11,15,18,129,97,10214,90,30,7,0,0,4
2020,11,15,19,120,110,0,70,30,0,0,0,4
2020,11,15,20,120,120,0,70,20,0,0,0,4
2020,11,15,21,131,105,10206,90,30,8,0,0,4
2020,11,15,22,120,110,0,70,30,0,0,0,4
2020,11,15,23,130,120,0,80,30,0,0,0,4
2020,11,16,0,139,109,10209,90,40,8,0,0,4
2020,11,16,1,150,120,0,90,40,0,0,0,2
2020,11,16,2,160,130,0,120,50,0,0,0,2
2020,11,16,3,144,123,10210,90,30,8,0,0,2
2020,11,16,4,160,140,0,100,50,0,0,0,2
2020,11,16,5,150,130,0,110,50,0,0,0,2
2020,11,16,6,144,128,10183,90,40,8,0,-1,2
2020,11,16,7,160,130,0,100,50,0,0,0,2
2020,11,16,8,150,130,0,110,50,0,0,0,2
2020,11,16,9,142,129,10178,110,50,8,0,0,2
2020,11,16,10,150,130,0,110,50,0,0,0,2
2020,11,16,11,150,140,0,110,50,0,0,0,2
2020,11,16,12,139,130,10178,90,40,8,0,-1,4
2020,11,16,13,150,130,0,110,50,0,0,0,2
2020,11,16,14,150,130,0,110,50,0,0,0,2
2020,11,16,15,146,128,10173,110,40,8,0,0,2
2020,11,16,16,150,130,0,110,60,0,0,0,2
2020,11,16,17,150,130,0,90,20,0,0,0,2
2020,11,16,18,144,126,10159,90,20,8,0,0,2
2020,11,16,19,150,140,0,100,40,0,0,0,2
2020,11,16,20,150,130,0,80,50,0,0,0,2
2020,11,16,21,143,129,10150,70,40,8,0,0,2
2020,11,16,22,140,130,0,60,30,0,0,0,4
2020,11,16,23,140,130,0,70,30,0,0,0,4
2020,11,17,0,147,134,10153,70,20,8,0,0,2
2020,11,17,1,150,140,0,50,20,0,0,0,2
2020,11,17,2,150,140,0,40,20,0,0,0,2
2020,11,17,3,149,143,10150,340,30,8,0,0,2
2020,11,17,4,150,150,0,360,20,0,0,0,2
2020,11,17,5,150,150,0,0,10,0,0,0,2
2020,11,17,6,152,147,10131,360,20,8,0,10,2
2020,11,17,7,160,150,0,20,20,0,0,0,2
2020,11,17,8,160,150,0,350,20,0,0,0,2
2020,11,17,9,152,147,10148,340,30,8,0,0,2
2020,11,17,10,150,150,0,30,30,0,0,0,2
2020,11,17,11,150,150,0,30,20,0,0,0,2
2020,11,17,12,153,138,10165,40,50,8,0,20,2
2020,11,17,13,150,140,0,40,50,0,0,0,2
2020,11,17,14,150,140,0,60,40,0,0,0,2
2020,11,17,15,115,99,10214,360,60,8,0,0,4
2020,11,17,16,120,100,0,20,50,0,0,0,4
2020,11,17,17,110,100,0,40,50,0,0,0,4
2020,11,17,18,99,70,10249,20,60,8,0,50,4
2020,11,17,19,100,70,0,30,50,0,0,0,4
2020,11,17,20,90,60,0,40,50,0,0,0,4
2020,11,17,21,84,26,10270,20,50,8,0,0,4
2020,11,17,22,80,40,0,30,40,0,0,0,4
2020,11,17,23,80,20,0,30,40,0,0,0,4
2020,11,18,0,78,8,10302,20,50,8,0,0,4
2020,11,18,1,80,10,0,30,50,0,0,0,4
2020,11,18,2,90,10,0,50,50,0,0,0,4
2020,11,18,3,80,2,10316,20,70,7,0,0,4
2020,11,18,4,90,10,0,20,30,0,0,0,4
2020,11,18,5,90,0,0,30,50,0,0,0,4
2020,11,18,6,81,-12,10303,20,60,7,0,0,4
2020,11,18,7,80,-10,0,30,40,0,0,0,4
2020,11,18,8,80,0,0,40,30,0,0,0,4
2020,11,18,9,67,-19,10300,20,20,6,0,0,0
2020,11,18,10,60,-10,0,50,30,0,0,0,0
2020,11,18,11,60,0,0,40,20,0,0,0,0
2020,11,18,12,45,-7,10315,360,10,6,0,0,0
2020,11,18,13,50,10,0,40,20,0,0,0,0
2020,11,18,14,40,10,0,50,20,0,0,0,0
2020,11,18,15,32,-12,10317,360,20,0,0,0,0
2020,11,18,16,30,0,0,60,20,0,0,0,0
2020,11,18,17,30,10,0,0,10,0,0,0,0
2020,11,18,18,25,-8,10315,340,10,0,0,0,0
2020,11,18,19,30,10,0,0,10,0,0,0,0
2020,11,18,20,20,10,0,0,0,0,0,0,0
2020,11,18,21,21,-12,10307,160,10,0,0,0,0
2020,11,18,22,10,10,0,0,10,0,0,0,0
2020,11,18,23,20,10,0,0,10,0,0,0,0
2020,11,19,0,34,-1,10311,110,10,7,0,0,0
2020,11,19,1,50,0,0,80,30,0,0,0,0
2020,11,19,2,70,-10,0,80,50,0,0,0,0
2020,11,19,3,85,-13,10307,160,20,5,0,0,4
2020,11,19,4,90,-10,0,110,40,0,0,0,4
2020,11,19,5,100,0,0,90,40,0,0,0,4
2020,11,19,6,97,-11,10271,110,30,7,0,0,4
2020,11,19,7,100,0,0,90,30,0,0,0,4
2020,11,19,8,100,10,0,80,50,0,0,0,4
2020,11,19,9,91,3,10275,70,30,7,0,0,4
2020,11,19,10,90,20,0,60,20,0,0,0,4
2020,11,19,11,90,20,0,50,30,0,0,0,4
2020,11,19,12,85,10,10290,20,40,8,0,0,4
2020,11,19,13,80,30,0,70,30,0,0,0,4
2020,11,19,14,80,20,0,80,30,0,0,0,4
2020,11,19,15,78,-12,10297,40,10,8,0,0,4
2020,11,19,16,70,40,0,70,20,0,0,0,0
2020,11,19,17,60,40,0,50,20,0,0,0,0
2020,11,19,18,72,9,10291,40,10,8,0,0,0
2020,11,19,19,70,40,0,0,10,0,0,0,0
2020,11,19,20,70,30,0,0,10,0,0,0,0
2020,11,19,21,70,7,10296,20,40,8,0,0,0
2020,11,19,22,70,30,0,20,20,0,0,0,0
2020,11,19,23,70,30,0,0,10,0,0,0,0
2020,11,20,0,74,21,10306,360,20,5,0,0,4
2020,11,20,1,90,30,0,40,20,0,0,0,4
2020,11,20,2,100,30,0,40,20,0,0,0,4
